,state_change_user_id,state_change_date,state,code,name
649,1,2022-11-23 13:30:24.040204+00:00,1,180595,otros
650,1,2022-11-23 13:30:24.040217+00:00,1,180599,ajustes por inflacion
651,1,2022-11-23 13:30:24.040228+00:00,1,1895,diversos
652,1,2022-11-23 13:30:24.040240+00:00,1,189505,maquinas porteadoras
653,1,2022-11-23 13:30:24.040251+00:00,1,189510,bienes entregados en comodato
654,1,2022-11-23 13:30:24.040263+00:00,1,189515,amortizacion acumulada de bienes entregados en comodato (cr)
655,1,2022-11-23 13:30:24.040274+00:00,1,189520,bienes recibidos en pago
656,1,2022-11-23 13:30:24.040285+00:00,1,189525,derechos sucesorales
657,1,2022-11-23 13:30:24.040296+00:00,1,189530,estampillas
658,1,2022-11-23 13:30:24.040308+00:00,1,189595,otros
659,1,2022-11-23 13:30:24.040319+00:00,1,189599,ajustes por inflacion
660,1,2022-11-23 13:30:24.040330+00:00,1,1899,provisiones
661,1,2022-11-23 13:30:24.040341+00:00,1,189905,bienes de arte y cultura
662,1,2022-11-23 13:30:24.040352+00:00,1,189995,diversos
663,1,2022-11-23 13:30:24.040363+00:00,1,19,valorizaciones
664,1,2022-11-23 13:30:24.040374+00:00,1,1905,de inversiones
665,1,2022-11-23 13:30:24.040385+00:00,1,190505,acciones
666,1,2022-11-23 13:30:24.040396+00:00,1,190510,cuotas o partes de interes social
667,1,2022-11-23 13:30:24.040407+00:00,1,190515,derechos fiduciarios
668,1,2022-11-23 13:30:24.040418+00:00,1,1910,de propiedades planta y equipo
669,1,2022-11-23 13:30:24.040429+00:00,1,191004,terrenos
670,1,2022-11-23 13:30:24.040440+00:00,1,191006,materiales proyectos petroleros
671,1,2022-11-23 13:30:24.040451+00:00,1,191008,construcciones y edificaciones
672,1,2022-11-23 13:30:24.040462+00:00,1,191012,maquinaria y equipo
673,1,2022-11-23 13:30:24.040473+00:00,1,191016,equipo de oficina
674,1,2022-11-23 13:30:24.040485+00:00,1,191020,equipo de computacion y comunicacion
675,1,2022-11-23 13:30:24.040496+00:00,1,191024,equipo medico cientifico
676,1,2022-11-23 13:30:24.040507+00:00,1,191028,equipo de hoteles y restaurantes
677,1,2022-11-23 13:30:24.040518+00:00,1,191032,flota y equipo de transporte
678,1,2022-11-23 13:30:24.040529+00:00,1,191036,flota y equipo fluvial y/o maritimo
679,1,2022-11-23 13:30:24.040540+00:00,1,191040,flota y equipo aereo
680,1,2022-11-23 13:30:24.040551+00:00,1,191044,flota y equipo ferreo
681,1,2022-11-23 13:30:24.040562+00:00,1,191048,acueductos plantas y redes
682,1,2022-11-23 13:30:24.040573+00:00,1,191052,armamento de vigilancia
683,1,2022-11-23 13:30:24.040585+00:00,1,191056,envases y empaques
684,1,2022-11-23 13:30:24.040596+00:00,1,191060,plantaciones agricolas y forestales
685,1,2022-11-23 13:30:24.040607+00:00,1,191064,vias de comunicacion
686,1,2022-11-23 13:30:24.040618+00:00,1,191068,minas y canteras
687,1,2022-11-23 13:30:24.040629+00:00,1,191072,pozos artesianos
688,1,2022-11-23 13:30:24.040640+00:00,1,191076,yacimientos
689,1,2022-11-23 13:30:24.040664+00:00,1,191080,semovientes
690,1,2022-11-23 13:30:24.040684+00:00,1,1995,de otros activos
691,1,2022-11-23 13:30:24.040697+00:00,1,199505,bienes de arte y cultura
692,1,2022-11-23 13:30:24.040709+00:00,1,199510,bienes entregados en comodato
693,1,2022-11-23 13:30:24.040720+00:00,1,199515,bienes recibidos en pago
694,1,2022-11-23 13:30:24.040732+00:00,1,199520,inventario de semovientes
695,1,2022-11-23 13:30:24.040743+00:00,1,2,pasivo
696,1,2022-11-23 13:30:24.040754+00:00,1,21,obligaciones financieras
697,1,2022-11-23 13:30:24.040766+00:00,1,2105,bancos nacionales
698,1,2022-11-23 13:30:24.040776+00:00,1,210505,sobregiros
699,1,2022-11-23 13:30:24.040788+00:00,1,210510,pagares
700,1,2022-11-23 13:30:24.040799+00:00,1,210515,cartas de credito
701,1,2022-11-23 13:30:24.040809+00:00,1,210520,aceptaciones bancarias
702,1,2022-11-23 13:30:24.040820+00:00,1,2110,bancos del exterior
703,1,2022-11-23 13:30:24.040831+00:00,1,211005,sobregiros
704,1,2022-11-23 13:30:24.040842+00:00,1,211010,pagares
705,1,2022-11-23 13:30:24.040853+00:00,1,211015,cartas de credito
706,1,2022-11-23 13:30:24.040866+00:00,1,211020,aceptaciones bancarias
707,1,2022-11-23 13:30:24.040877+00:00,1,2115,corporaciones financieras
708,1,2022-11-23 13:30:24.040888+00:00,1,211505,pagares
709,1,2022-11-23 13:30:24.040899+00:00,1,211510,aceptaciones financieras
710,1,2022-11-23 13:30:24.040910+00:00,1,211515,cartas de credito
711,1,2022-11-23 13:30:24.040922+00:00,1,2120,compañias de financiamiento comercial
712,1,2022-11-23 13:30:24.040933+00:00,1,212005,pagares
713,1,2022-11-23 13:30:24.040944+00:00,1,212010,aceptaciones financieras
714,1,2022-11-23 13:30:24.040955+00:00,1,2125,corporaciones de ahorro y vivienda
715,1,2022-11-23 13:30:24.040966+00:00,1,212505,sobregiros
716,1,2022-11-23 13:30:24.040977+00:00,1,212510,pagares
717,1,2022-11-23 13:30:24.040988+00:00,1,212515,hipotecarias
718,1,2022-11-23 13:30:24.040999+00:00,1,2130,entidades financieras del exterior
719,1,2022-11-23 13:30:24.041010+00:00,1,2135,compromisos de recompra de inversiones negociadas
720,1,2022-11-23 13:30:24.041021+00:00,1,213505,acciones
721,1,2022-11-23 13:30:24.041031+00:00,1,213510,cuotas o partes de interes social
722,1,2022-11-23 13:30:24.041042+00:00,1,213515,bonos
723,1,2022-11-23 13:30:24.041053+00:00,1,213520,cedulas
724,1,2022-11-23 13:30:24.041064+00:00,1,213525,certificados
725,1,2022-11-23 13:30:24.041075+00:00,1,213530,papeles comerciales
726,1,2022-11-23 13:30:24.041086+00:00,1,213535,titulos
727,1,2022-11-23 13:30:24.041097+00:00,1,213540,aceptaciones bancarias o financieras
728,1,2022-11-23 13:30:24.041108+00:00,1,213595,otros
729,1,2022-11-23 13:30:24.041119+00:00,1,2140,compromisos de recompra de cartera negociada
730,1,2022-11-23 13:30:24.041130+00:00,1,2145,obligaciones gubernamentales
731,1,2022-11-23 13:30:24.041141+00:00,1,214505,gobierno nacional
732,1,2022-11-23 13:30:24.041152+00:00,1,214510,entidades oficiales
733,1,2022-11-23 13:30:24.041163+00:00,1,2195,otras obligaciones
734,1,2022-11-23 13:30:24.041174+00:00,1,219505,particulares
735,1,2022-11-23 13:30:24.041185+00:00,1,219510,compañias vinculadas
736,1,2022-11-23 13:30:24.041195+00:00,1,219515,casa matriz
737,1,2022-11-23 13:30:24.041206+00:00,1,219520,socios o accionistas
738,1,2022-11-23 13:30:24.041217+00:00,1,219525,fondos y cooperativas
739,1,2022-11-23 13:30:24.041228+00:00,1,219595,otras
740,1,2022-11-23 13:30:24.041239+00:00,1,22,proveedores
741,1,2022-11-23 13:30:24.041249+00:00,1,2205,nacionales
742,1,2022-11-23 13:30:24.041260+00:00,1,2210,del exterior
743,1,2022-11-23 13:30:24.041271+00:00,1,2215,cuentas corrientes comerciales
744,1,2022-11-23 13:30:24.041282+00:00,1,2220,casa matriz
745,1,2022-11-23 13:30:24.041293+00:00,1,2225,compañias vinculadas
746,1,2022-11-23 13:30:24.041304+00:00,1,23,cuentas por pagar
747,1,2022-11-23 13:30:24.041315+00:00,1,2305,cuentas corrientes comerciales
748,1,2022-11-23 13:30:24.041326+00:00,1,2310,a casa matriz
749,1,2022-11-23 13:30:24.041337+00:00,1,2315,a compañias vinculadas
750,1,2022-11-23 13:30:24.041348+00:00,1,2320,a contratistas
751,1,2022-11-23 13:30:24.041359+00:00,1,2330,ordenes de compra por utilizar
752,1,2022-11-23 13:30:24.041369+00:00,1,2335,costos y gastos por  pagar
753,1,2022-11-23 13:30:24.041380+00:00,1,233505,gastos financieros
754,1,2022-11-23 13:30:24.041391+00:00,1,233510,gastos legales
755,1,2022-11-23 13:30:24.041402+00:00,1,233515,"libros, suscripciones, periodicos y revistas"
756,1,2022-11-23 13:30:24.041413+00:00,1,233520,comisiones
757,1,2022-11-23 13:30:24.041424+00:00,1,233525,honorarios
758,1,2022-11-23 13:30:24.041435+00:00,1,233530,servicios tecnicos
759,1,2022-11-23 13:30:24.041446+00:00,1,233535,servicios de mantenimiento
760,1,2022-11-23 13:30:24.041457+00:00,1,233540,arrendamientos
761,1,2022-11-23 13:30:24.041468+00:00,1,233545,"transportes, fletes y acarreos"
762,1,2022-11-23 13:30:24.041479+00:00,1,233550,servicios publicos
763,1,2022-11-23 13:30:24.041489+00:00,1,233555,seguros
764,1,2022-11-23 13:30:24.041500+00:00,1,233560,gastos de viaje
765,1,2022-11-23 13:30:24.041511+00:00,1,233565,gastos de representacion y relaciones publicas
766,1,2022-11-23 13:30:24.041522+00:00,1,233570,servicios aduaneros
767,1,2022-11-23 13:30:24.041533+00:00,1,233595,otros
768,1,2022-11-23 13:30:24.041544+00:00,1,2340,instalamentos por pagar
769,1,2022-11-23 13:30:24.041556+00:00,1,2345,acreedores oficiales
770,1,2022-11-23 13:30:24.041567+00:00,1,2350,regalias por pagar
771,1,2022-11-23 13:30:24.041578+00:00,1,2355,deudas con accionistas o socios
772,1,2022-11-23 13:30:24.041588+00:00,1,235505,accionistas
773,1,2022-11-23 13:30:24.041599+00:00,1,235510,socios
774,1,2022-11-23 13:30:24.041610+00:00,1,2360,dividendos o participaciones por pagar
775,1,2022-11-23 13:30:24.041622+00:00,1,236005,dividendos
776,1,2022-11-23 13:30:24.041632+00:00,1,236010,participaciones
777,1,2022-11-23 13:30:24.041643+00:00,1,2365,retencion en la fuente
778,1,2022-11-23 13:30:24.041668+00:00,1,236505,salarios y pagos laborales
779,1,2022-11-23 13:30:24.041686+00:00,1,236510,dividendos y/o participaciones
780,1,2022-11-23 13:30:24.041698+00:00,1,236515,honorarios
781,1,2022-11-23 13:30:24.041710+00:00,1,236520,comisiones
782,1,2022-11-23 13:30:24.041721+00:00,1,236525,servicios
783,1,2022-11-23 13:30:24.041733+00:00,1,236530,arrendamientos
784,1,2022-11-23 13:30:24.041744+00:00,1,236535,rendimientos financieros
785,1,2022-11-23 13:30:24.041756+00:00,1,236540,compras
786,1,2022-11-23 13:30:24.041767+00:00,1,236545,"loterias, rifas, apuestas y similares"
787,1,2022-11-23 13:30:24.041778+00:00,1,236550,por pagos al exterior
788,1,2022-11-23 13:30:24.041789+00:00,1,236555,por ingresos obtenidos en el exterior
789,1,2022-11-23 13:30:24.041800+00:00,1,236560,enajenacion propiedades planta y equipo personas naturales
790,1,2022-11-23 13:30:24.041811+00:00,1,236565,por impuesto de timbre
791,1,2022-11-23 13:30:24.041821+00:00,1,236570,otras retenciones y patrimonio
792,1,2022-11-23 13:30:24.041832+00:00,1,236575,autorretenciones
793,1,2022-11-23 13:30:24.041843+00:00,1,2370,retenciones y aportes de nomina
794,1,2022-11-23 13:30:24.041854+00:00,1,237005,aportes al i.s.s.
795,1,2022-11-23 13:30:24.041866+00:00,1,237010,"aportes al i.c.b.f., sena y cajas de compensacion"
796,1,2022-11-23 13:30:24.043701+00:00,1,237015,aportes al f.i.c.
797,1,2022-11-23 13:30:24.043728+00:00,1,237025,embargos judiciales
798,1,2022-11-23 13:30:24.043743+00:00,1,237030,libranzas
799,1,2022-11-23 13:30:24.043756+00:00,1,237035,sindicatos
800,1,2022-11-23 13:30:24.043769+00:00,1,237040,cooperativas
801,1,2022-11-23 13:30:24.043780+00:00,1,237045,fondos
802,1,2022-11-23 13:30:24.043792+00:00,1,237095,otros
803,1,2022-11-23 13:30:24.043803+00:00,1,2375,cuotas por devolver
804,1,2022-11-23 13:30:24.043814+00:00,1,2380,acreedores varios
805,1,2022-11-23 13:30:24.043825+00:00,1,238005,depositarios
806,1,2022-11-23 13:30:24.043836+00:00,1,238010,comisionistas de bolsas
807,1,2022-11-23 13:30:24.043847+00:00,1,238015,sociedad administradora - fondos de inversion
808,1,2022-11-23 13:30:24.043858+00:00,1,238020,reintegros por pagar
809,1,2022-11-23 13:30:24.043868+00:00,1,238025,fondo de perseverancia
810,1,2022-11-23 13:30:24.043879+00:00,1,238030,fondos de cesantias y/o pensiones
811,1,2022-11-23 13:30:24.043890+00:00,1,238035,donaciones asignadas por pagar
812,1,2022-11-23 13:30:24.043901+00:00,1,238095,otros
813,1,2022-11-23 13:30:24.043912+00:00,1,24,"impuestos, gravamenes y tasas"
814,1,2022-11-23 13:30:24.043923+00:00,1,2404,de renta y complementarios
815,1,2022-11-23 13:30:24.043934+00:00,1,240405,vigencia fiscal corriente
816,1,2022-11-23 13:30:24.043945+00:00,1,240410,vigencias fiscales anteriores
817,1,2022-11-23 13:30:24.043955+00:00,1,2408,impuesto sobre las ventas por pagar
818,1,2022-11-23 13:30:24.043966+00:00,1,2412,de industria y comercio
819,1,2022-11-23 13:30:24.043977+00:00,1,241205,vigencia fiscal corriente
820,1,2022-11-23 13:30:24.043988+00:00,1,241210,vigencias fiscales anteriores
821,1,2022-11-23 13:30:24.043999+00:00,1,2416,a la propiedad raiz
822,1,2022-11-23 13:30:24.044009+00:00,1,2420,derechos sobre instrumentos publicos
823,1,2022-11-23 13:30:24.044020+00:00,1,2424,de valorizacion
824,1,2022-11-23 13:30:24.044032+00:00,1,242405,vigencia fiscal corriente
825,1,2022-11-23 13:30:24.044042+00:00,1,242410,vigencias fiscales anteriores
826,1,2022-11-23 13:30:24.044053+00:00,1,2428,de turismo
827,1,2022-11-23 13:30:24.044064+00:00,1,2432,tasa por utilizacion de puertos
828,1,2022-11-23 13:30:24.044075+00:00,1,2436,de vehiculos
829,1,2022-11-23 13:30:24.044086+00:00,1,243605,vigencia fiscal corriente
830,1,2022-11-23 13:30:24.044096+00:00,1,243610,vigencias fiscales anteriores
831,1,2022-11-23 13:30:24.044107+00:00,1,2440,de espectaculos publicos
832,1,2022-11-23 13:30:24.044118+00:00,1,2444,de hidrocarburos y minas
833,1,2022-11-23 13:30:24.044129+00:00,1,244405,de hidrocarburos
834,1,2022-11-23 13:30:24.044140+00:00,1,244410,de minas
835,1,2022-11-23 13:30:24.044150+00:00,1,2448,regalias e impuestos a la pequeña y mediana mineria
836,1,2022-11-23 13:30:24.044161+00:00,1,2452,a las exportaciones cafeteras
837,1,2022-11-23 13:30:24.044172+00:00,1,2456,a las importaciones
838,1,2022-11-23 13:30:24.044183+00:00,1,2460,cuotas de fomento
839,1,2022-11-23 13:30:24.044194+00:00,1,2464,"de licores, cervezas y cigarrillos"
840,1,2022-11-23 13:30:24.044205+00:00,1,246405,de licores
841,1,2022-11-23 13:30:24.044216+00:00,1,246410,de cervezas
842,1,2022-11-23 13:30:24.044227+00:00,1,246415,de cigarrillos
843,1,2022-11-23 13:30:24.044239+00:00,1,2468,al sacrificio de ganado
844,1,2022-11-23 13:30:24.044250+00:00,1,2472,al azar y juegos
845,1,2022-11-23 13:30:24.044261+00:00,1,2495,otros
846,1,2022-11-23 13:30:24.044271+00:00,1,25,obligaciones laborales
847,1,2022-11-23 13:30:24.044282+00:00,1,2505,salarios por pagar
848,1,2022-11-23 13:30:24.044293+00:00,1,2510,cesantias consolidadas
849,1,2022-11-23 13:30:24.044304+00:00,1,251005,ley laboral anterior
850,1,2022-11-23 13:30:24.044314+00:00,1,251010,ley 50 de 1990 y normas posteriores
851,1,2022-11-23 13:30:24.044325+00:00,1,2515,intereses sobre cesantias
852,1,2022-11-23 13:30:24.044336+00:00,1,2520,prima de servicios
853,1,2022-11-23 13:30:24.044346+00:00,1,2525,vacaciones consolidadas
854,1,2022-11-23 13:30:24.044357+00:00,1,252501,a 252598
855,1,2022-11-23 13:30:24.044368+00:00,1,2530,prestaciones extralegales
856,1,2022-11-23 13:30:24.044379+00:00,1,253005,primas
857,1,2022-11-23 13:30:24.044389+00:00,1,253010,auxilios
858,1,2022-11-23 13:30:24.044400+00:00,1,253015,dotacion y suministro a trabajadores
859,1,2022-11-23 13:30:24.044411+00:00,1,253020,bonificaciones
860,1,2022-11-23 13:30:24.044421+00:00,1,253025,seguros
861,1,2022-11-23 13:30:24.044432+00:00,1,253095,otras
862,1,2022-11-23 13:30:24.044443+00:00,1,2532,pensiones por pagar
863,1,2022-11-23 13:30:24.044454+00:00,1,2535,cuotas partes pensiones de jubilacion
864,1,2022-11-23 13:30:24.044465+00:00,1,2540,indemnizaciones laborales
865,1,2022-11-23 13:30:24.044475+00:00,1,26,pasivos estimados y provisiones
866,1,2022-11-23 13:30:24.044486+00:00,1,2605,para costos y gastos
867,1,2022-11-23 13:30:24.044497+00:00,1,260505,intereses
868,1,2022-11-23 13:30:24.044507+00:00,1,260510,comisiones
869,1,2022-11-23 13:30:24.044518+00:00,1,260515,honorarios
870,1,2022-11-23 13:30:24.044529+00:00,1,260520,servicios tecnicos
871,1,2022-11-23 13:30:24.044539+00:00,1,260525,"transportes, fletes y acarreos"
872,1,2022-11-23 13:30:24.044550+00:00,1,260530,gastos de viaje
873,1,2022-11-23 13:30:24.044561+00:00,1,260535,servicios publicos
874,1,2022-11-23 13:30:24.044572+00:00,1,260540,regalias
875,1,2022-11-23 13:30:24.044583+00:00,1,260545,garantias
876,1,2022-11-23 13:30:24.044594+00:00,1,260550,materiales y repuestos
877,1,2022-11-23 13:30:24.044604+00:00,1,260595,otros
878,1,2022-11-23 13:30:24.044615+00:00,1,2610,para obligaciones laborales
879,1,2022-11-23 13:30:24.044625+00:00,1,261005,cesantias
880,1,2022-11-23 13:30:24.044636+00:00,1,261010,intereses sobre cesantias
881,1,2022-11-23 13:30:24.044647+00:00,1,261015,vacaciones
882,1,2022-11-23 13:30:24.044676+00:00,1,261020,prima de servicios
883,1,2022-11-23 13:30:24.044691+00:00,1,261025,prestaciones extralegales
884,1,2022-11-23 13:30:24.044703+00:00,1,261030,viaticos
885,1,2022-11-23 13:30:24.044714+00:00,1,261095,otras
886,1,2022-11-23 13:30:24.044726+00:00,1,2615,para obligaciones fiscales
887,1,2022-11-23 13:30:24.044738+00:00,1,261505,de renta y complementarios
888,1,2022-11-23 13:30:24.044749+00:00,1,261510,de industria y comercio
889,1,2022-11-23 13:30:24.044761+00:00,1,261515,tasa por utilizacion de puertos
890,1,2022-11-23 13:30:24.044772+00:00,1,261520,de vehiculos
891,1,2022-11-23 13:30:24.044784+00:00,1,261525,de hidrocarburos y minas
892,1,2022-11-23 13:30:24.044795+00:00,1,261595,otros
893,1,2022-11-23 13:30:24.044806+00:00,1,2620,pensiones de jubilacion
894,1,2022-11-23 13:30:24.044817+00:00,1,262005,calculo actuarial pensiones de jubilacion
895,1,2022-11-23 13:30:24.044828+00:00,1,262010,pensiones de jubilacion por amortizar (db)
896,1,2022-11-23 13:30:24.044839+00:00,1,2625,para obras de urbanismo
897,1,2022-11-23 13:30:24.044850+00:00,1,262505,acueducto y alcantarillado
898,1,2022-11-23 13:30:24.044861+00:00,1,262510,energia electrica
899,1,2022-11-23 13:30:24.044872+00:00,1,262515,telefonos
900,1,2022-11-23 13:30:24.044883+00:00,1,262595,otros
901,1,2022-11-23 13:30:24.044893+00:00,1,2630,para mantenimiento y reparaciones
902,1,2022-11-23 13:30:24.044904+00:00,1,263005,terrenos
903,1,2022-11-23 13:30:24.044915+00:00,1,263010,construcciones y edificaciones
904,1,2022-11-23 13:30:24.044926+00:00,1,263015,maquinaria y equipo
905,1,2022-11-23 13:30:24.044937+00:00,1,263020,equipo de oficina
906,1,2022-11-23 13:30:24.044948+00:00,1,263025,equipo de computacion y comunicacion
907,1,2022-11-23 13:30:24.044970+00:00,1,263030,equipo medico - cientifico
908,1,2022-11-23 13:30:24.044982+00:00,1,263035,equipo de hoteles y restaurantes
909,1,2022-11-23 13:30:24.044993+00:00,1,263040,flota y equipo de transporte
910,1,2022-11-23 13:30:24.045004+00:00,1,263045,flota y equipo fluvial y/o maritimo
911,1,2022-11-23 13:30:24.045014+00:00,1,263050,flota y equipo aereo
912,1,2022-11-23 13:30:24.045025+00:00,1,263055,flota y equipo ferreo
913,1,2022-11-23 13:30:24.045036+00:00,1,263060,acueductos plantas y redes
914,1,2022-11-23 13:30:24.045047+00:00,1,263065,armamento de vigilancia
915,1,2022-11-23 13:30:24.045058+00:00,1,263070,envases y empaques
916,1,2022-11-23 13:30:24.045069+00:00,1,263075,plantaciones agricolas y forestales
917,1,2022-11-23 13:30:24.045080+00:00,1,263080,vias de cumunicacion
918,1,2022-11-23 13:30:24.045090+00:00,1,263085,pozos artesianos
919,1,2022-11-23 13:30:24.045101+00:00,1,263095,otros
920,1,2022-11-23 13:30:24.045112+00:00,1,2635,para contingencias
921,1,2022-11-23 13:30:24.045123+00:00,1,263505,multas y sanciones autoridades administrativas
922,1,2022-11-23 13:30:24.045134+00:00,1,263510,intereses por multas y sanciones
923,1,2022-11-23 13:30:24.045145+00:00,1,263515,reclamos
924,1,2022-11-23 13:30:24.045156+00:00,1,263520,laborales
925,1,2022-11-23 13:30:24.045185+00:00,1,263525,civiles
926,1,2022-11-23 13:30:24.045199+00:00,1,263530,penales
927,1,2022-11-23 13:30:24.045211+00:00,1,263535,administrativos
928,1,2022-11-23 13:30:24.045223+00:00,1,263540,comerciales
929,1,2022-11-23 13:30:24.045234+00:00,1,263595,otras
930,1,2022-11-23 13:30:24.045245+00:00,1,2640,para obligaciones de garantias
931,1,2022-11-23 13:30:24.045257+00:00,1,2695,provisiones diversas
932,1,2022-11-23 13:30:24.045268+00:00,1,269505,para beneficencia
933,1,2022-11-23 13:30:24.045279+00:00,1,269510,para comunicaciones
934,1,2022-11-23 13:30:24.045291+00:00,1,269515,para perdida en transporte
935,1,2022-11-23 13:30:24.045302+00:00,1,269520,para operacion
936,1,2022-11-23 13:30:24.045313+00:00,1,269525,para proteccion de bienes agotables
937,1,2022-11-23 13:30:24.045324+00:00,1,269530,para ajustes en redencion de unidades
938,1,2022-11-23 13:30:24.045335+00:00,1,269535,autoseguro
939,1,2022-11-23 13:30:24.045347+00:00,1,269540,planes y programas de reforestacion y electrificacion
940,1,2022-11-23 13:30:24.045358+00:00,1,269595,otras
941,1,2022-11-23 13:30:24.045369+00:00,1,27,diferidos
942,1,2022-11-23 13:30:24.045380+00:00,1,2705,ingresos recibidos por anticipado
943,1,2022-11-23 13:30:24.045391+00:00,1,270505,intereses
944,1,2022-11-23 13:30:24.045402+00:00,1,270510,comisiones
945,1,2022-11-23 13:30:24.045413+00:00,1,270515,arrendamientos
946,1,2022-11-23 13:30:24.045424+00:00,1,270520,honorarios
947,1,2022-11-23 13:30:24.045435+00:00,1,270525,servicios tecnicos
948,1,2022-11-23 13:30:24.045445+00:00,1,270530,de suscriptores
949,1,2022-11-23 13:30:24.045456+00:00,1,270535,"transportes, fletes y acarreos"
950,1,2022-11-23 13:30:24.045467+00:00,1,270540,mercancia en transito ya vendida
951,1,2022-11-23 13:30:24.045478+00:00,1,270545,matriculas y pensiones
952,1,2022-11-23 13:30:24.045489+00:00,1,270550,cuotas de administracion
953,1,2022-11-23 13:30:24.045499+00:00,1,270595,otros
954,1,2022-11-23 13:30:24.045510+00:00,1,2710,abonos diferidos
955,1,2022-11-23 13:30:24.045521+00:00,1,271005,reajuste del sistema
956,1,2022-11-23 13:30:24.045532+00:00,1,2715,utilidad diferida en ventas a plazos
957,1,2022-11-23 13:30:24.045543+00:00,1,2720,credito por correccion monetaria diferida
958,1,2022-11-23 13:30:24.045554+00:00,1,2725,impuestos diferidos
959,1,2022-11-23 13:30:24.045565+00:00,1,272505,por depreciacion flexible
960,1,2022-11-23 13:30:24.045576+00:00,1,272595,diversos
961,1,2022-11-23 13:30:24.045586+00:00,1,272599,ajustes por inflacion
962,1,2022-11-23 13:30:24.045597+00:00,1,28,otros pasivos
963,1,2022-11-23 13:30:24.045608+00:00,1,2805,anticipos y avances recibidos
964,1,2022-11-23 13:30:24.045619+00:00,1,280505,de clientes
965,1,2022-11-23 13:30:24.045630+00:00,1,280510,sobre contratos
966,1,2022-11-23 13:30:24.045641+00:00,1,280515,para obras en proceso
967,1,2022-11-23 13:30:24.045662+00:00,1,280595,otros
968,1,2022-11-23 13:30:24.045683+00:00,1,2810,depositos recibidos
969,1,2022-11-23 13:30:24.045696+00:00,1,281005,para futura suscripcion de acciones
970,1,2022-11-23 13:30:24.045708+00:00,1,281010,para futuro pago de cuotas o derechos sociales
971,1,2022-11-23 13:30:24.045720+00:00,1,281015,para garantia en la prestacion de servicios
972,1,2022-11-23 13:30:24.045731+00:00,1,281020,para garantia de contratos
973,1,2022-11-23 13:30:24.045742+00:00,1,281025,de licitaciones
974,1,2022-11-23 13:30:24.045753+00:00,1,281030,de manejo de bienes
975,1,2022-11-23 13:30:24.045763+00:00,1,281035,fondo de reserva
976,1,2022-11-23 13:30:24.045774+00:00,1,281095,otros
977,1,2022-11-23 13:30:24.045785+00:00,1,2815,ingresos recibidos para terceros
978,1,2022-11-23 13:30:24.045796+00:00,1,281505,valores recibidos para terceros
979,1,2022-11-23 13:30:24.045807+00:00,1,281510,venta por cuenta de terceros
980,1,2022-11-23 13:30:24.045818+00:00,1,2820,cuentas de operacion conjunta
981,1,2022-11-23 13:30:24.045830+00:00,1,2825,retenciones a terceros sobre contratos
982,1,2022-11-23 13:30:24.045841+00:00,1,282505,cumplimiento obligaciones laborales
983,1,2022-11-23 13:30:24.045852+00:00,1,282510,para estabilidad de obra
984,1,2022-11-23 13:30:24.045863+00:00,1,282515,garantia cumplimiento de contratos
985,1,2022-11-23 13:30:24.045874+00:00,1,2830,embargos judiciales
986,1,2022-11-23 13:30:24.045885+00:00,1,283005,indemnizaciones
987,1,2022-11-23 13:30:24.045895+00:00,1,283010,depositos judiciales
988,1,2022-11-23 13:30:24.045906+00:00,1,2835,acreedores del sistema
989,1,2022-11-23 13:30:24.045917+00:00,1,283505,cuotas netas
990,1,2022-11-23 13:30:24.045929+00:00,1,283510,grupos en formacion
991,1,2022-11-23 13:30:24.045940+00:00,1,2840,cuentas en participacion
992,1,2022-11-23 13:30:24.045950+00:00,1,2895,diversos
993,1,2022-11-23 13:30:24.045961+00:00,1,289505,prestamos de productos
994,1,2022-11-23 13:30:24.045972+00:00,1,289510,reembolso de costos exploratorios
995,1,2022-11-23 13:30:24.047713+00:00,1,289515,programa de extension agropecuaria
996,1,2022-11-23 13:30:24.047736+00:00,1,29,bonos y papeles comerciales
997,1,2022-11-23 13:30:24.047751+00:00,1,2905,bonos en circulacion
998,1,2022-11-23 13:30:24.047763+00:00,1,290505,garantia general
999,1,2022-11-23 13:30:24.047775+00:00,1,290510,garantia especifica
1000,1,2022-11-23 13:30:24.047786+00:00,1,2910,bonos obligatoriamente convertibles en acciones
1001,1,2022-11-23 13:30:24.047797+00:00,1,2915,papeles comerciales
1002,1,2022-11-23 13:30:24.047808+00:00,1,3,patrimonio
1003,1,2022-11-23 13:30:24.047819+00:00,1,31,capital social
1004,1,2022-11-23 13:30:24.047829+00:00,1,3105,capital suscrito y pagado
1005,1,2022-11-23 13:30:24.047840+00:00,1,310505,capital autorizado
1006,1,2022-11-23 13:30:24.047851+00:00,1,310510,capital por suscribir (db)
1007,1,2022-11-23 13:30:24.047862+00:00,1,310515,capital suscrito por cobrar (db)
1008,1,2022-11-23 13:30:24.047872+00:00,1,3110,"acciones, cuotas o partes de interes social propias readquiridas (db)"
1009,1,2022-11-23 13:30:24.047883+00:00,1,311005,acciones propias readquiridas (db)
1010,1,2022-11-23 13:30:24.047894+00:00,1,311010,cuotas o partes de interes social propias readquiridas (db)
1011,1,2022-11-23 13:30:24.047905+00:00,1,3115,aportes sociales
1012,1,2022-11-23 13:30:24.047916+00:00,1,311505,cuotas o partes de interes social
1013,1,2022-11-23 13:30:24.047927+00:00,1,311510,aportes de socios - fondo mutuo de inversion
