,state_change_user_id,state_change_date,state,code,name
651,1,2022-07-12 17:43:50.457543+00:00,1,1895,diversos
652,1,2022-07-12 17:43:50.457686+00:00,1,189505,maquinas porteadoras
653,1,2022-07-12 17:43:50.457695+00:00,1,189510,bienes entregados en comodato
654,1,2022-07-12 17:43:50.457702+00:00,1,189515,amortizacion acumulada de bienes entregados en comodato (cr)
655,1,2022-07-12 17:43:50.457708+00:00,1,189520,bienes recibidos en pago
656,1,2022-07-12 17:43:50.457715+00:00,1,189525,derechos sucesorales
657,1,2022-07-12 17:43:50.457721+00:00,1,189530,estampillas
658,1,2022-07-12 17:43:50.457727+00:00,1,189595,otros
659,1,2022-07-12 17:43:50.457852+00:00,1,189599,ajustes por inflacion
660,1,2022-07-12 17:43:50.457865+00:00,1,1899,provisiones
661,1,2022-07-12 17:43:50.457871+00:00,1,189905,bienes de arte y cultura
662,1,2022-07-12 17:43:50.457878+00:00,1,189995,diversos
663,1,2022-07-12 17:43:50.457884+00:00,1,19,valorizaciones
664,1,2022-07-12 17:43:50.457890+00:00,1,1905,de inversiones
665,1,2022-07-12 17:43:50.457896+00:00,1,190505,acciones
666,1,2022-07-12 17:43:50.457902+00:00,1,190510,cuotas o partes de interes social
667,1,2022-07-12 17:43:50.457908+00:00,1,190515,derechos fiduciarios
668,1,2022-07-12 17:43:50.457914+00:00,1,1910,de propiedades planta y equipo
669,1,2022-07-12 17:43:50.457920+00:00,1,191004,terrenos
670,1,2022-07-12 17:43:50.457926+00:00,1,191006,materiales proyectos petroleros
671,1,2022-07-12 17:43:50.457932+00:00,1,191008,construcciones y edificaciones
672,1,2022-07-12 17:43:50.457938+00:00,1,191012,maquinaria y equipo
673,1,2022-07-12 17:43:50.457944+00:00,1,191016,equipo de oficina
674,1,2022-07-12 17:43:50.457951+00:00,1,191020,equipo de computacion y comunicacion
675,1,2022-07-12 17:43:50.457957+00:00,1,191024,equipo medico cientifico
676,1,2022-07-12 17:43:50.457963+00:00,1,191028,equipo de hoteles y restaurantes
677,1,2022-07-12 17:43:50.457968+00:00,1,191032,flota y equipo de transporte
678,1,2022-07-12 17:43:50.457974+00:00,1,191036,flota y equipo fluvial y/o maritimo
679,1,2022-07-12 17:43:50.457980+00:00,1,191040,flota y equipo aereo
680,1,2022-07-12 17:43:50.457986+00:00,1,191044,flota y equipo ferreo
681,1,2022-07-12 17:43:50.457992+00:00,1,191048,acueductos plantas y redes
682,1,2022-07-12 17:43:50.457998+00:00,1,191052,armamento de vigilancia
683,1,2022-07-12 17:43:50.458004+00:00,1,191056,envases y empaques
684,1,2022-07-12 17:43:50.458010+00:00,1,191060,plantaciones agricolas y forestales
685,1,2022-07-12 17:43:50.458016+00:00,1,191064,vias de comunicacion
686,1,2022-07-12 17:43:50.458022+00:00,1,191068,minas y canteras
687,1,2022-07-12 17:43:50.458028+00:00,1,191072,pozos artesianos
688,1,2022-07-12 17:43:50.458035+00:00,1,191076,yacimientos
689,1,2022-07-12 17:43:50.458040+00:00,1,191080,semovientes
690,1,2022-07-12 17:43:50.458047+00:00,1,1995,de otros activos
691,1,2022-07-12 17:43:50.458053+00:00,1,199505,bienes de arte y cultura
692,1,2022-07-12 17:43:50.458059+00:00,1,199510,bienes entregados en comodato
693,1,2022-07-12 17:43:50.458066+00:00,1,199515,bienes recibidos en pago
694,1,2022-07-12 17:43:50.458073+00:00,1,199520,inventario de semovientes
695,1,2022-07-12 17:43:50.458079+00:00,1,2,pasivo
696,1,2022-07-12 17:43:50.458085+00:00,1,21,obligaciones financieras
697,1,2022-07-12 17:43:50.458091+00:00,1,2105,bancos nacionales
698,1,2022-07-12 17:43:50.458097+00:00,1,210505,sobregiros
699,1,2022-07-12 17:43:50.458103+00:00,1,210510,pagares
700,1,2022-07-12 17:43:50.458109+00:00,1,210515,cartas de credito
701,1,2022-07-12 17:43:50.458115+00:00,1,210520,aceptaciones bancarias
702,1,2022-07-12 17:43:50.458121+00:00,1,2110,bancos del exterior
703,1,2022-07-12 17:43:50.458127+00:00,1,211005,sobregiros
704,1,2022-07-12 17:43:50.458133+00:00,1,211010,pagares
705,1,2022-07-12 17:43:50.458139+00:00,1,211015,cartas de credito
706,1,2022-07-12 17:43:50.458145+00:00,1,211020,aceptaciones bancarias
707,1,2022-07-12 17:43:50.458151+00:00,1,2115,corporaciones financieras
708,1,2022-07-12 17:43:50.458156+00:00,1,211505,pagares
709,1,2022-07-12 17:43:50.458163+00:00,1,211510,aceptaciones financieras
710,1,2022-07-12 17:43:50.458170+00:00,1,211515,cartas de credito
711,1,2022-07-12 17:43:50.458176+00:00,1,2120,compañias de financiamiento comercial
712,1,2022-07-12 17:43:50.458183+00:00,1,212005,pagares
713,1,2022-07-12 17:43:50.458189+00:00,1,212010,aceptaciones financieras
714,1,2022-07-12 17:43:50.458195+00:00,1,2125,corporaciones de ahorro y vivienda
715,1,2022-07-12 17:43:50.458201+00:00,1,212505,sobregiros
716,1,2022-07-12 17:43:50.458207+00:00,1,212510,pagares
717,1,2022-07-12 17:43:50.458213+00:00,1,212515,hipotecarias
718,1,2022-07-12 17:43:50.458219+00:00,1,2130,entidades financieras del exterior
719,1,2022-07-12 17:43:50.458225+00:00,1,2135,compromisos de recompra de inversiones negociadas
720,1,2022-07-12 17:43:50.458231+00:00,1,213505,acciones
721,1,2022-07-12 17:43:50.458237+00:00,1,213510,cuotas o partes de interes social
722,1,2022-07-12 17:43:50.458243+00:00,1,213515,bonos
723,1,2022-07-12 17:43:50.458249+00:00,1,213520,cedulas
724,1,2022-07-12 17:43:50.458255+00:00,1,213525,certificados
725,1,2022-07-12 17:43:50.458261+00:00,1,213530,papeles comerciales
726,1,2022-07-12 17:43:50.458267+00:00,1,213535,titulos
727,1,2022-07-12 17:43:50.458274+00:00,1,213540,aceptaciones bancarias o financieras
728,1,2022-07-12 17:43:50.458279+00:00,1,213595,otros
729,1,2022-07-12 17:43:50.458286+00:00,1,2140,compromisos de recompra de cartera negociada
730,1,2022-07-12 17:43:50.458292+00:00,1,2145,obligaciones gubernamentales
731,1,2022-07-12 17:43:50.458298+00:00,1,214505,gobierno nacional
732,1,2022-07-12 17:43:50.458304+00:00,1,214510,entidades oficiales
733,1,2022-07-12 17:43:50.458310+00:00,1,2195,otras obligaciones
734,1,2022-07-12 17:43:50.458316+00:00,1,219505,particulares
735,1,2022-07-12 17:43:50.458322+00:00,1,219510,compañias vinculadas
736,1,2022-07-12 17:43:50.458329+00:00,1,219515,casa matriz
737,1,2022-07-12 17:43:50.458335+00:00,1,219520,socios o accionistas
738,1,2022-07-12 17:43:50.458349+00:00,1,219525,fondos y cooperativas
739,1,2022-07-12 17:43:50.458393+00:00,1,219595,otras
740,1,2022-07-12 17:43:50.458400+00:00,1,22,proveedores
741,1,2022-07-12 17:43:50.458407+00:00,1,2205,nacionales
742,1,2022-07-12 17:43:50.458413+00:00,1,2210,del exterior
743,1,2022-07-12 17:43:50.458419+00:00,1,2215,cuentas corrientes comerciales
744,1,2022-07-12 17:43:50.458425+00:00,1,2220,casa matriz
745,1,2022-07-12 17:43:50.458431+00:00,1,2225,compañias vinculadas
746,1,2022-07-12 17:43:50.458437+00:00,1,23,cuentas por pagar
747,1,2022-07-12 17:43:50.458443+00:00,1,2305,cuentas corrientes comerciales
748,1,2022-07-12 17:43:50.458450+00:00,1,2310,a casa matriz
749,1,2022-07-12 17:43:50.458456+00:00,1,2315,a compañias vinculadas
750,1,2022-07-12 17:43:50.458462+00:00,1,2320,a contratistas
751,1,2022-07-12 17:43:50.458468+00:00,1,2330,ordenes de compra por utilizar
752,1,2022-07-12 17:43:50.458474+00:00,1,2335,costos y gastos por  pagar
753,1,2022-07-12 17:43:50.458480+00:00,1,233505,gastos financieros
754,1,2022-07-12 17:43:50.458486+00:00,1,233510,gastos legales
755,1,2022-07-12 17:43:50.458492+00:00,1,233515,"libros, suscripciones, periodicos y revistas"
756,1,2022-07-12 17:43:50.458498+00:00,1,233520,comisiones
757,1,2022-07-12 17:43:50.458505+00:00,1,233525,honorarios
758,1,2022-07-12 17:43:50.458511+00:00,1,233530,servicios tecnicos
759,1,2022-07-12 17:43:50.458517+00:00,1,233535,servicios de mantenimiento
760,1,2022-07-12 17:43:50.458523+00:00,1,233540,arrendamientos
761,1,2022-07-12 17:43:50.458529+00:00,1,233545,"transportes, fletes y acarreos"
762,1,2022-07-12 17:43:50.458535+00:00,1,233550,servicios publicos
763,1,2022-07-12 17:43:50.458542+00:00,1,233555,seguros
764,1,2022-07-12 17:43:50.458548+00:00,1,233560,gastos de viaje
765,1,2022-07-12 17:43:50.458554+00:00,1,233565,gastos de representacion y relaciones publicas
766,1,2022-07-12 17:43:50.458560+00:00,1,233570,servicios aduaneros
767,1,2022-07-12 17:43:50.458566+00:00,1,233595,otros
768,1,2022-07-12 17:43:50.458572+00:00,1,2340,instalamentos por pagar
769,1,2022-07-12 17:43:50.458578+00:00,1,2345,acreedores oficiales
770,1,2022-07-12 17:43:50.458585+00:00,1,2350,regalias por pagar
771,1,2022-07-12 17:43:50.458591+00:00,1,2355,deudas con accionistas o socios
772,1,2022-07-12 17:43:50.458597+00:00,1,235505,accionistas
773,1,2022-07-12 17:43:50.458604+00:00,1,235510,socios
774,1,2022-07-12 17:43:50.458610+00:00,1,2360,dividendos o participaciones por pagar
775,1,2022-07-12 17:43:50.458616+00:00,1,236005,dividendos
776,1,2022-07-12 17:43:50.458622+00:00,1,236010,participaciones
777,1,2022-07-12 17:43:50.458628+00:00,1,2365,retencion en la fuente
778,1,2022-07-12 17:43:50.458634+00:00,1,236505,salarios y pagos laborales
779,1,2022-07-12 17:43:50.458640+00:00,1,236510,dividendos y/o participaciones
780,1,2022-07-12 17:43:50.458646+00:00,1,236515,honorarios
781,1,2022-07-12 17:43:50.458652+00:00,1,236520,comisiones
782,1,2022-07-12 17:43:50.458658+00:00,1,236525,servicios
783,1,2022-07-12 17:43:50.458664+00:00,1,236530,arrendamientos
784,1,2022-07-12 17:43:50.458670+00:00,1,236535,rendimientos financieros
785,1,2022-07-12 17:43:50.458676+00:00,1,236540,compras
786,1,2022-07-12 17:43:50.458682+00:00,1,236545,"loterias, rifas, apuestas y similares"
787,1,2022-07-12 17:43:50.458689+00:00,1,236550,por pagos al exterior
788,1,2022-07-12 17:43:50.458695+00:00,1,236555,por ingresos obtenidos en el exterior
789,1,2022-07-12 17:43:50.458701+00:00,1,236560,enajenacion propiedades planta y equipo personas naturales
790,1,2022-07-12 17:43:50.458707+00:00,1,236565,por impuesto de timbre
791,1,2022-07-12 17:43:50.458713+00:00,1,236570,otras retenciones y patrimonio
792,1,2022-07-12 17:43:50.458719+00:00,1,236575,autorretenciones
793,1,2022-07-12 17:43:50.458725+00:00,1,2370,retenciones y aportes de nomina
794,1,2022-07-12 17:43:50.458731+00:00,1,237005,aportes al i.s.s.
795,1,2022-07-12 17:43:50.458738+00:00,1,237010,"aportes al i.c.b.f., sena y cajas de compensacion"
796,1,2022-07-12 17:43:50.460047+00:00,1,237015,aportes al f.i.c.
797,1,2022-07-12 17:43:50.460060+00:00,1,237025,embargos judiciales
798,1,2022-07-12 17:43:50.460068+00:00,1,237030,libranzas
799,1,2022-07-12 17:43:50.460075+00:00,1,237035,sindicatos
800,1,2022-07-12 17:43:50.460081+00:00,1,237040,cooperativas
801,1,2022-07-12 17:43:50.460087+00:00,1,237045,fondos
802,1,2022-07-12 17:43:50.460094+00:00,1,237095,otros
803,1,2022-07-12 17:43:50.460099+00:00,1,2375,cuotas por devolver
804,1,2022-07-12 17:43:50.460105+00:00,1,2380,acreedores varios
805,1,2022-07-12 17:43:50.460111+00:00,1,238005,depositarios
806,1,2022-07-12 17:43:50.460117+00:00,1,238010,comisionistas de bolsas
807,1,2022-07-12 17:43:50.460123+00:00,1,238015,sociedad administradora - fondos de inversion
808,1,2022-07-12 17:43:50.460129+00:00,1,238020,reintegros por pagar
809,1,2022-07-12 17:43:50.460135+00:00,1,238025,fondo de perseverancia
810,1,2022-07-12 17:43:50.460141+00:00,1,238030,fondos de cesantias y/o pensiones
811,1,2022-07-12 17:43:50.460147+00:00,1,238035,donaciones asignadas por pagar
812,1,2022-07-12 17:43:50.460153+00:00,1,238095,otros
813,1,2022-07-12 17:43:50.460159+00:00,1,24,"impuestos, gravamenes y tasas"
814,1,2022-07-12 17:43:50.460165+00:00,1,2404,de renta y complementarios
815,1,2022-07-12 17:43:50.460171+00:00,1,240405,vigencia fiscal corriente
816,1,2022-07-12 17:43:50.460177+00:00,1,240410,vigencias fiscales anteriores
817,1,2022-07-12 17:43:50.460183+00:00,1,2408,impuesto sobre las ventas por pagar
818,1,2022-07-12 17:43:50.460189+00:00,1,2412,de industria y comercio
819,1,2022-07-12 17:43:50.460195+00:00,1,241205,vigencia fiscal corriente
820,1,2022-07-12 17:43:50.460201+00:00,1,241210,vigencias fiscales anteriores
821,1,2022-07-12 17:43:50.460207+00:00,1,2416,a la propiedad raiz
822,1,2022-07-12 17:43:50.460213+00:00,1,2420,derechos sobre instrumentos publicos
823,1,2022-07-12 17:43:50.460219+00:00,1,2424,de valorizacion
824,1,2022-07-12 17:43:50.460225+00:00,1,242405,vigencia fiscal corriente
825,1,2022-07-12 17:43:50.460231+00:00,1,242410,vigencias fiscales anteriores
826,1,2022-07-12 17:43:50.460237+00:00,1,2428,de turismo
827,1,2022-07-12 17:43:50.460243+00:00,1,2432,tasa por utilizacion de puertos
828,1,2022-07-12 17:43:50.460249+00:00,1,2436,de vehiculos
829,1,2022-07-12 17:43:50.460255+00:00,1,243605,vigencia fiscal corriente
830,1,2022-07-12 17:43:50.460261+00:00,1,243610,vigencias fiscales anteriores
831,1,2022-07-12 17:43:50.460266+00:00,1,2440,de espectaculos publicos
832,1,2022-07-12 17:43:50.460273+00:00,1,2444,de hidrocarburos y minas
833,1,2022-07-12 17:43:50.460279+00:00,1,244405,de hidrocarburos
834,1,2022-07-12 17:43:50.460284+00:00,1,244410,de minas
835,1,2022-07-12 17:43:50.460290+00:00,1,2448,regalias e impuestos a la pequeña y mediana mineria
836,1,2022-07-12 17:43:50.460296+00:00,1,2452,a las exportaciones cafeteras
837,1,2022-07-12 17:43:50.460302+00:00,1,2456,a las importaciones
838,1,2022-07-12 17:43:50.460308+00:00,1,2460,cuotas de fomento
839,1,2022-07-12 17:43:50.460314+00:00,1,2464,"de licores, cervezas y cigarrillos"
840,1,2022-07-12 17:43:50.460320+00:00,1,246405,de licores
841,1,2022-07-12 17:43:50.460326+00:00,1,246410,de cervezas
842,1,2022-07-12 17:43:50.460332+00:00,1,246415,de cigarrillos
843,1,2022-07-12 17:43:50.460338+00:00,1,2468,al sacrificio de ganado
844,1,2022-07-12 17:43:50.460344+00:00,1,2472,al azar y juegos
845,1,2022-07-12 17:43:50.460350+00:00,1,2495,otros
846,1,2022-07-12 17:43:50.460356+00:00,1,25,obligaciones laborales
847,1,2022-07-12 17:43:50.460362+00:00,1,2505,salarios por pagar
848,1,2022-07-12 17:43:50.460369+00:00,1,2510,cesantias consolidadas
849,1,2022-07-12 17:43:50.460375+00:00,1,251005,ley laboral anterior
850,1,2022-07-12 17:43:50.460381+00:00,1,251010,ley 50 de 1990 y normas posteriores
851,1,2022-07-12 17:43:50.460387+00:00,1,2515,intereses sobre cesantias
852,1,2022-07-12 17:43:50.460393+00:00,1,2520,prima de servicios
853,1,2022-07-12 17:43:50.460399+00:00,1,2525,vacaciones consolidadas
854,1,2022-07-12 17:43:50.460405+00:00,1,252501,a 252598
855,1,2022-07-12 17:43:50.460411+00:00,1,2530,prestaciones extralegales
856,1,2022-07-12 17:43:50.460417+00:00,1,253005,primas
857,1,2022-07-12 17:43:50.460422+00:00,1,253010,auxilios
858,1,2022-07-12 17:43:50.460428+00:00,1,253015,dotacion y suministro a trabajadores
859,1,2022-07-12 17:43:50.460434+00:00,1,253020,bonificaciones
860,1,2022-07-12 17:43:50.460440+00:00,1,253025,seguros
861,1,2022-07-12 17:43:50.460446+00:00,1,253095,otras
862,1,2022-07-12 17:43:50.460451+00:00,1,2532,pensiones por pagar
863,1,2022-07-12 17:43:50.460458+00:00,1,2535,cuotas partes pensiones de jubilacion
864,1,2022-07-12 17:43:50.460464+00:00,1,2540,indemnizaciones laborales
865,1,2022-07-12 17:43:50.460470+00:00,1,26,pasivos estimados y provisiones
866,1,2022-07-12 17:43:50.460475+00:00,1,2605,para costos y gastos
867,1,2022-07-12 17:43:50.460481+00:00,1,260505,intereses
868,1,2022-07-12 17:43:50.460488+00:00,1,260510,comisiones
869,1,2022-07-12 17:43:50.460494+00:00,1,260515,honorarios
870,1,2022-07-12 17:43:50.460514+00:00,1,260520,servicios tecnicos
871,1,2022-07-12 17:43:50.460527+00:00,1,260525,"transportes, fletes y acarreos"
872,1,2022-07-12 17:43:50.460534+00:00,1,260530,gastos de viaje
873,1,2022-07-12 17:43:50.460540+00:00,1,260535,servicios publicos
874,1,2022-07-12 17:43:50.460546+00:00,1,260540,regalias
875,1,2022-07-12 17:43:50.460552+00:00,1,260545,garantias
876,1,2022-07-12 17:43:50.460558+00:00,1,260550,materiales y repuestos
877,1,2022-07-12 17:43:50.460564+00:00,1,260595,otros
878,1,2022-07-12 17:43:50.460570+00:00,1,2610,para obligaciones laborales
879,1,2022-07-12 17:43:50.460577+00:00,1,261005,cesantias
880,1,2022-07-12 17:43:50.460583+00:00,1,261010,intereses sobre cesantias
881,1,2022-07-12 17:43:50.460589+00:00,1,261015,vacaciones
882,1,2022-07-12 17:43:50.460595+00:00,1,261020,prima de servicios
883,1,2022-07-12 17:43:50.460601+00:00,1,261025,prestaciones extralegales
884,1,2022-07-12 17:43:50.460607+00:00,1,261030,viaticos
885,1,2022-07-12 17:43:50.460613+00:00,1,261095,otras
886,1,2022-07-12 17:43:50.460619+00:00,1,2615,para obligaciones fiscales
887,1,2022-07-12 17:43:50.460625+00:00,1,261505,de renta y complementarios
888,1,2022-07-12 17:43:50.460631+00:00,1,261510,de industria y comercio
889,1,2022-07-12 17:43:50.460637+00:00,1,261515,tasa por utilizacion de puertos
890,1,2022-07-12 17:43:50.460644+00:00,1,261520,de vehiculos
891,1,2022-07-12 17:43:50.460651+00:00,1,261525,de hidrocarburos y minas
892,1,2022-07-12 17:43:50.460657+00:00,1,261595,otros
893,1,2022-07-12 17:43:50.460663+00:00,1,2620,pensiones de jubilacion
894,1,2022-07-12 17:43:50.460669+00:00,1,262005,calculo actuarial pensiones de jubilacion
895,1,2022-07-12 17:43:50.460675+00:00,1,262010,pensiones de jubilacion por amortizar (db)
896,1,2022-07-12 17:43:50.460681+00:00,1,2625,para obras de urbanismo
897,1,2022-07-12 17:43:50.460687+00:00,1,262505,acueducto y alcantarillado
898,1,2022-07-12 17:43:50.460693+00:00,1,262510,energia electrica
899,1,2022-07-12 17:43:50.460699+00:00,1,262515,telefonos
900,1,2022-07-12 17:43:50.460704+00:00,1,262595,otros
901,1,2022-07-12 17:43:50.460711+00:00,1,2630,para mantenimiento y reparaciones
902,1,2022-07-12 17:43:50.460717+00:00,1,263005,terrenos
903,1,2022-07-12 17:43:50.460722+00:00,1,263010,construcciones y edificaciones
904,1,2022-07-12 17:43:50.460728+00:00,1,263015,maquinaria y equipo
905,1,2022-07-12 17:43:50.460734+00:00,1,263020,equipo de oficina
906,1,2022-07-12 17:43:50.460740+00:00,1,263025,equipo de computacion y comunicacion
907,1,2022-07-12 17:43:50.460746+00:00,1,263030,equipo medico - cientifico
908,1,2022-07-12 17:43:50.460752+00:00,1,263035,equipo de hoteles y restaurantes
909,1,2022-07-12 17:43:50.460758+00:00,1,263040,flota y equipo de transporte
910,1,2022-07-12 17:43:50.460764+00:00,1,263045,flota y equipo fluvial y/o maritimo
911,1,2022-07-12 17:43:50.460770+00:00,1,263050,flota y equipo aereo
912,1,2022-07-12 17:43:50.460775+00:00,1,263055,flota y equipo ferreo
913,1,2022-07-12 17:43:50.460781+00:00,1,263060,acueductos plantas y redes
914,1,2022-07-12 17:43:50.460787+00:00,1,263065,armamento de vigilancia
915,1,2022-07-12 17:43:50.460793+00:00,1,263070,envases y empaques
916,1,2022-07-12 17:43:50.460799+00:00,1,263075,plantaciones agricolas y forestales
917,1,2022-07-12 17:43:50.460805+00:00,1,263080,vias de cumunicacion
918,1,2022-07-12 17:43:50.460810+00:00,1,263085,pozos artesianos
919,1,2022-07-12 17:43:50.460816+00:00,1,263095,otros
920,1,2022-07-12 17:43:50.460822+00:00,1,2635,para contingencias
921,1,2022-07-12 17:43:50.460829+00:00,1,263505,multas y sanciones autoridades administrativas
922,1,2022-07-12 17:43:50.460836+00:00,1,263510,intereses por multas y sanciones
923,1,2022-07-12 17:43:50.460843+00:00,1,263515,reclamos
924,1,2022-07-12 17:43:50.460849+00:00,1,263520,laborales
925,1,2022-07-12 17:43:50.460856+00:00,1,263525,civiles
926,1,2022-07-12 17:43:50.460862+00:00,1,263530,penales
927,1,2022-07-12 17:43:50.460868+00:00,1,263535,administrativos
928,1,2022-07-12 17:43:50.460874+00:00,1,263540,comerciales
929,1,2022-07-12 17:43:50.460880+00:00,1,263595,otras
930,1,2022-07-12 17:43:50.460886+00:00,1,2640,para obligaciones de garantias
931,1,2022-07-12 17:43:50.460892+00:00,1,2695,provisiones diversas
932,1,2022-07-12 17:43:50.460897+00:00,1,269505,para beneficencia
933,1,2022-07-12 17:43:50.460903+00:00,1,269510,para comunicaciones
934,1,2022-07-12 17:43:50.460910+00:00,1,269515,para perdida en transporte
935,1,2022-07-12 17:43:50.460916+00:00,1,269520,para operacion
936,1,2022-07-12 17:43:50.460922+00:00,1,269525,para proteccion de bienes agotables
937,1,2022-07-12 17:43:50.460928+00:00,1,269530,para ajustes en redencion de unidades
938,1,2022-07-12 17:43:50.460934+00:00,1,269535,autoseguro
939,1,2022-07-12 17:43:50.460940+00:00,1,269540,planes y programas de reforestacion y electrificacion
940,1,2022-07-12 17:43:50.460946+00:00,1,269595,otras
941,1,2022-07-12 17:43:50.460952+00:00,1,27,diferidos
942,1,2022-07-12 17:43:50.460958+00:00,1,2705,ingresos recibidos por anticipado
943,1,2022-07-12 17:43:50.460964+00:00,1,270505,intereses
944,1,2022-07-12 17:43:50.460971+00:00,1,270510,comisiones
945,1,2022-07-12 17:43:50.460977+00:00,1,270515,arrendamientos
946,1,2022-07-12 17:43:50.460983+00:00,1,270520,honorarios
947,1,2022-07-12 17:43:50.460988+00:00,1,270525,servicios tecnicos
948,1,2022-07-12 17:43:50.460994+00:00,1,270530,de suscriptores
949,1,2022-07-12 17:43:50.461000+00:00,1,270535,"transportes, fletes y acarreos"
950,1,2022-07-12 17:43:50.461006+00:00,1,270540,mercancia en transito ya vendida
951,1,2022-07-12 17:43:50.461012+00:00,1,270545,matriculas y pensiones
952,1,2022-07-12 17:43:50.461018+00:00,1,270550,cuotas de administracion
953,1,2022-07-12 17:43:50.461023+00:00,1,270595,otros
954,1,2022-07-12 17:43:50.461029+00:00,1,2710,abonos diferidos
955,1,2022-07-12 17:43:50.461035+00:00,1,271005,reajuste del sistema
956,1,2022-07-12 17:43:50.461041+00:00,1,2715,utilidad diferida en ventas a plazos
957,1,2022-07-12 17:43:50.461047+00:00,1,2720,credito por correccion monetaria diferida
958,1,2022-07-12 17:43:50.461053+00:00,1,2725,impuestos diferidos
959,1,2022-07-12 17:43:50.461059+00:00,1,272505,por depreciacion flexible
960,1,2022-07-12 17:43:50.461065+00:00,1,272595,diversos
961,1,2022-07-12 17:43:50.461071+00:00,1,272599,ajustes por inflacion
962,1,2022-07-12 17:43:50.461077+00:00,1,28,otros pasivos
963,1,2022-07-12 17:43:50.461083+00:00,1,2805,anticipos y avances recibidos
964,1,2022-07-12 17:43:50.461088+00:00,1,280505,de clientes
965,1,2022-07-12 17:43:50.461094+00:00,1,280510,sobre contratos
966,1,2022-07-12 17:43:50.461100+00:00,1,280515,para obras en proceso
967,1,2022-07-12 17:43:50.461106+00:00,1,280595,otros
968,1,2022-07-12 17:43:50.461111+00:00,1,2810,depositos recibidos
969,1,2022-07-12 17:43:50.461117+00:00,1,281005,para futura suscripcion de acciones
970,1,2022-07-12 17:43:50.461123+00:00,1,281010,para futuro pago de cuotas o derechos sociales
971,1,2022-07-12 17:43:50.461129+00:00,1,281015,para garantia en la prestacion de servicios
972,1,2022-07-12 17:43:50.461134+00:00,1,281020,para garantia de contratos
973,1,2022-07-12 17:43:50.461140+00:00,1,281025,de licitaciones
974,1,2022-07-12 17:43:50.461146+00:00,1,281030,de manejo de bienes
975,1,2022-07-12 17:43:50.461153+00:00,1,281035,fondo de reserva
976,1,2022-07-12 17:43:50.461159+00:00,1,281095,otros
977,1,2022-07-12 17:43:50.461164+00:00,1,2815,ingresos recibidos para terceros
978,1,2022-07-12 17:43:50.461171+00:00,1,281505,valores recibidos para terceros
979,1,2022-07-12 17:43:50.461177+00:00,1,281510,venta por cuenta de terceros
980,1,2022-07-12 17:43:50.461182+00:00,1,2820,cuentas de operacion conjunta
981,1,2022-07-12 17:43:50.461188+00:00,1,2825,retenciones a terceros sobre contratos
982,1,2022-07-12 17:43:50.461194+00:00,1,282505,cumplimiento obligaciones laborales
983,1,2022-07-12 17:43:50.461200+00:00,1,282510,para estabilidad de obra
984,1,2022-07-12 17:43:50.461206+00:00,1,282515,garantia cumplimiento de contratos
985,1,2022-07-12 17:43:50.461212+00:00,1,2830,embargos judiciales
986,1,2022-07-12 17:43:50.461218+00:00,1,283005,indemnizaciones
987,1,2022-07-12 17:43:50.461224+00:00,1,283010,depositos judiciales
988,1,2022-07-12 17:43:50.461230+00:00,1,2835,acreedores del sistema
989,1,2022-07-12 17:43:50.461236+00:00,1,283505,cuotas netas
990,1,2022-07-12 17:43:50.461242+00:00,1,283510,grupos en formacion
991,1,2022-07-12 17:43:50.461248+00:00,1,2840,cuentas en participacion
992,1,2022-07-12 17:43:50.461254+00:00,1,2895,diversos
993,1,2022-07-12 17:43:50.461260+00:00,1,289505,prestamos de productos
994,1,2022-07-12 17:43:50.461266+00:00,1,289510,reembolso de costos exploratorios
995,1,2022-07-12 17:43:50.462338+00:00,1,289515,programa de extension agropecuaria
996,1,2022-07-12 17:43:50.462350+00:00,1,29,bonos y papeles comerciales
997,1,2022-07-12 17:43:50.462357+00:00,1,2905,bonos en circulacion
998,1,2022-07-12 17:43:50.462364+00:00,1,290505,garantia general
999,1,2022-07-12 17:43:50.462370+00:00,1,290510,garantia especifica
1000,1,2022-07-12 17:43:50.462376+00:00,1,2910,bonos obligatoriamente convertibles en acciones
1001,1,2022-07-12 17:43:50.462382+00:00,1,2915,papeles comerciales
1002,1,2022-07-12 17:43:50.462388+00:00,1,3,patrimonio
1003,1,2022-07-12 17:43:50.462394+00:00,1,31,capital social
1004,1,2022-07-12 17:43:50.462400+00:00,1,3105,capital suscrito y pagado
1005,1,2022-07-12 17:43:50.462406+00:00,1,310505,capital autorizado
1006,1,2022-07-12 17:43:50.462413+00:00,1,310510,capital por suscribir (db)
1007,1,2022-07-12 17:43:50.462419+00:00,1,310515,capital suscrito por cobrar (db)
1008,1,2022-07-12 17:43:50.462425+00:00,1,3110,"acciones, cuotas o partes de interes social propias readquiridas (db)"
1009,1,2022-07-12 17:43:50.462431+00:00,1,311005,acciones propias readquiridas (db)
1010,1,2022-07-12 17:43:50.462437+00:00,1,311010,cuotas o partes de interes social propias readquiridas (db)
1011,1,2022-07-12 17:43:50.462443+00:00,1,3115,aportes sociales
1012,1,2022-07-12 17:43:50.462449+00:00,1,311505,cuotas o partes de interes social
1013,1,2022-07-12 17:43:50.462455+00:00,1,311510,aportes de socios - fondo mutuo de inversion
1014,1,2022-07-12 17:43:50.462462+00:00,1,311515,contribucion de la empresa - fondo mutuo de inversion
